105843	139
124112700	124113800	1	0	0	1
124114131	124114969	1	0	1	1
124115313	124116298	1	2	0	1
124115313	124118206	1	2	0	1
124116091	124116298	1	0	0	1
124118418	124119027	2	2	0	2
124119211	124119792	2	1	2	2
124119211	124121824	2	1	0	2
124120010	124121824	2	0	0	2
124120010	124122276	2	0	1	2
124121887	124121933	2	0	2	2
124122627	124124888	2	0	4	2
124125203	124125394	2	0	0	2
124125203	124129529	2	0	0	2
124126427	124129529	2	0	0	2
124129615	124134382	2	0	0	2
124134596	124135483	2	0	2	2
124135674	124141935	2	1	2	2
124142432	124144787	2	0	1	2
124143792	124144787	2	0	1	2
124144999	124150793	2	0	0	2
124151080	124151119	2	1	0	2
124161647	124165261	1	0	2	1
124162096	124162139	1	0	0	1
124162096	124162533	1	0	2	1
124162096	124162751	1	0	3	1
124162096	124165261	1	0	2	1
124162427	124162458	1	0	0	1
124162427	124162462	1	0	0	1
124162624	124162660	1	2	0	1
124162624	124162668	1	3	0	1
124162715	124162751	1	0	3	1
124162825	124162855	1	0	0	1
124162825	124162868	1	0	0	1
124162829	124162868	1	3	0	1
124163025	124165261	1	1	2	1
124163148	124165261	1	0	2	1
124165346	124168353	1	2	2	1
124168530	124169760	1	2	1	1
124169885	124170958	1	0	0	1
124169885	124176677	1	0	3	1
124171398	124176677	1	2	3	1
124206841	124206898	1	1	1	1
124207155	124208973	1	0	0	1
124209311	124210942	1	2	2	1
124210994	124211051	1	0	0	1
124211192	124213976	1	0	2	1
124214379	124216681	1	2	1	1
124216844	124219442	1	1	0	1
124236749	124237584	2	0	0	2
124237765	124240642	2	2	0	2
124240758	124241507	2	1	6	2
124259823	124260938	1	2	0	1
124261029	124262246	1	0	1	1
124273206	124275732	1	1	0	1
124276270	124283078	1	0	0	1
124283975	124284546	1	2	0	1
124285050	124287211	1	3	0	1
124287552	124289139	1	1	0	1
124289330	124290738	1	0	2	1
124290700	124290738	1	0	2	1
124290976	124294736	1	2	2	1
124294903	124298361	1	1	2	1
124301346	124306014	1	0	3	1
124307263	124308218	2	1	2	2
124308498	124310090	2	0	0	2
124308498	124314047	2	0	1	2
124314280	124315134	2	0	0	2
124314280	124315860	2	0	0	2
124314280	124327783	2	0	0	2
124315940	124321657	2	1	1	2
124315940	124326323	2	1	1	2
124315940	124327783	2	1	0	2
124321987	124325098	2	3	2	2
124326557	124327783	2	0	0	2
124330787	124333356	2	0	0	2
124333508	124337083	2	1	0	2
124337257	124342523	2	0	0	2
124342921	124347778	2	1	1	2
124346605	124361398	2	80	21	2
124359010	124359046	1	1	0	1
124359086	124359144	1	1	2	1
124359214	124359248	1	0	1	1
124359280	124359313	1	0	0	1
124359394	124359426	1	0	1	1
124359519	124372314	1	0	0	1
124359555	124372314	1	0	0	1
124372391	124372434	1	2	0	1
124372561	124372596	1	2	0	1
124372561	124372606	1	2	0	1
124372784	124384883	1	0	0	1
124385104	124385713	1	1	1	1
124385831	124388219	2	0	0	2
124388301	124389854	2	0	0	2
124389969	124391093	2	0	1	2
124389969	124391663	2	0	0	2
124391181	124391663	2	0	0	2
124391736	124393690	2	1	0	2
124393793	124404640	2	0	0	2
124404698	124405785	2	0	0	2
124405876	124405911	2	0	1	2
124406017	124406053	2	0	0	2
124406119	124406159	2	0	2	2
124406129	124406159	2	0	3	2
124406303	124406332	2	0	1	2
124406446	124406477	2	0	0	2
124406608	124406637	2	1	2	2
124406718	124413215	2	0	1	2
124409168	124411929	2	0	0	2
124557735	124557779	1	2	3	1
124575613	124582343	1	1	0	1
124581338	124582343	1	1	0	1
124582694	124588968	1	2	0	1
124582694	124590743	1	2	0	1
124583734	124585349	2	0	0	2
124589113	124590743	1	2	0	1
124591053	124591937	1	0	1	1
124592270	124597426	1	3	0	1
124602726	124604775	2	3	0	2
124605251	124605677	2	0	1	2
124605824	124607403	2	0	0	2
124605824	124607415	2	0	0	2
124606185	124607415	2	1	0	2
124607571	124608000	2	1	2	2
124608159	124612623	2	0	0	2
124612687	124622320	2	0	0	2
124622432	124624714	2	0	0	2
124624979	124631735	2	1	4	2
124631869	124637357	2	0	5	2
124656347	124664548	1	1	0	1
124656424	124664548	1	0	0	1
124664600	124664640	1	2	0	1
124664807	124677542	1	2	0	1
124677743	124678682	1	0	0	1
124677743	124679958	1	0	0	1
124678722	124679958	1	0	0	1
124678722	124680085	1	0	0	1
124678781	124679958	1	0	0	1
124678781	124680085	1	0	0	1
124678781	124680542	1	0	0	1
124679630	124679681	2	2	0	2
124680171	124680542	1	2	0	1
124680171	124680545	1	2	0	1
124682184	124686823	2	0	2	2
124682184	124692231	2	0	0	2
124686944	124692231	2	1	0	2
124689007	124692231	2	0	0	2
124689695	124692231	2	2	0	2
124692359	124692395	2	0	0	2
124692450	124695875	2	0	1	2
124696050	124696085	2	0	0	2
124712147	124712193	1	0	0	1
124712263	124712295	1	0	2	1
124712579	124712620	1	0	0	1
124712620	124712670	1	0	0	1
124712632	124712670	1	1	0	1
124712638	124712670	1	0	0	1
124712830	124713463	1	0	0	1
124713638	124714605	1	2	2	1
124715057	124721189	1	0	0	1
124715057	124721195	1	0	0	1
124717209	124721189	1	2	0	1
124722238	124723379	1	1	0	1
124722238	124732199	1	1	0	1
124722238	124732205	1	1	0	1
124722238	124739963	1	1	0	1
124722238	124763242	1	1	0	1
124730597	124738353	1	0	93	1
124732299	124740057	1	0	0	1
124732299	124763336	1	0	0	1
124738513	124761690	0	0	3	0
124740057	124763336	1	0	0	1
124784687	124784717	1	0	0	1
124784829	124784865	1	2	0	1
124785168	124789504	1	2	0	1
124785168	124794599	1	3	1	1
124794755	124795776	1	0	1	1
124795855	124797472	1	2	3	1
124795855	124798244	1	2	3	1
124797632	124798244	1	0	2	1
124798326	124799628	1	0	0	1
124799781	124804471	1	0	0	1
124804539	124805608	1	1	0	1
124805820	124808502	1	1	0	1
124839648	124839678	1	0	0	1
124839790	124839825	1	2	0	1
124839790	124841549	1	2	1	1
124840128	124841549	1	2	1	1
124840128	124843106	1	3	1	1
124841702	124843106	1	0	1	1
124843185	124843867	1	2	0	1
124843185	124844842	1	2	2	1
124844990	124849210	1	2	2	1
124848759	124849210	1	0	2	1
124849292	124849832	1	0	0	1
124849292	124849864	1	0	0	1
124849292	124851824	1	0	0	1
124850017	124851824	1	0	0	1
124851889	124852485	1	0	0	1
124851889	124852918	1	0	1	1
124851889	124858962	1	0	0	1
124852548	124852918	1	2	1	1
124867417	124867456	2	0	2	2
124867522	124867570	2	0	1	2
124867607	124868122	2	2	5	2
124867607	124870043	2	2	1	2
124867607	124875017	2	2	4	2
124870956	124880111	1	68	48	1
124875273	124878027	2	0	0	2
124876458	124878027	2	0	0	2
124878133	124878173	2	0	1	2
124915799	124922758	1	1	2	1
124922933	124926039	1	0	1	1
124926102	124927698	1	2	0	1
124927887	124929931	1	0	1	1
124930061	124936416	1	2	0	1
124936472	124937284	1	0	0	1
124937404	124938032	1	1	1	1
124938165	124939075	1	0	0	1
124939160	124939698	1	0	0	1
124939777	124940776	1	0	0	1
124940901	124941787	1	0	0	1
124941935	124942499	1	1	0	1
124942680	124942735	1	2	0	1
124942879	124944315	1	1	0	1
124944345	124945835	1	0	0	1
124945927	124947273	1	0	1	1
124947475	124948298	1	0	0	1
124947475	124949124	1	0	0	1
124949614	124951920	1	0	3	1
124952052	124954254	1	1	0	1
124954534	124955577	1	0	0	1
124955762	124956968	1	1	0	1
124957522	124958479	1	2	0	1
124958517	124958912	1	0	1	1
124958517	124966974	1	0	0	1
124967073	124968620	1	2	3	1
124976790	124978337	1	2	3	1
124999444	124999482	1	1	0	1
124999444	125011336	1	1	0	1
125000170	125011336	1	0	0	1
125010786	125011336	1	4	0	1
125011537	125020595	1	0	1	1
125025564	125025899	2	2	0	2
125026068	125026845	2	0	0	2
125026068	125032720	2	0	0	2
125026068	125037541	2	0	0	2
125026309	125037541	2	0	0	2
125026938	125037541	2	0	0	2
125027090	125037541	2	1	0	2
125037860	125038789	2	2	0	2
125039063	125045326	2	0	2	2
125045549	125045648	2	1	0	2
125045552	125045648	2	0	0	2
125045925	125047632	2	1	1	2
125045925	125048525	2	1	2	2
125047882	125048525	2	0	2	2
125048902	125050068	2	0	2	2
125061692	125061726	2	0	2	2
125061887	125061961	2	0	0	2
125061932	125061961	2	0	0	2
125061976	125074353	2	1	0	2
125062048	125074353	2	3	0	2
125074416	125074449	2	0	0	2
125077619	125077654	3	2	0	1
125077794	125077879	1	0	0	1
125077823	125077879	1	0	0	1
125077838	125077879	1	0	0	1
125078040	125078068	1	0	2	1
125078206	125078248	1	0	3	1
125078279	125078324	1	0	0	1
125078279	125078356	1	0	0	1
125078279	125104193	1	0	0	1
125078493	125078976	1	0	1	1
125079054	125079932	1	0	0	1
125086587	125086665	2	0	4	2
125086621	125086665	2	3	2	2
125100132	125100168	1	0	0	1
125100536	125100574	1	0	0	1
125100536	125100578	1	0	1	1
125100628	125102825	1	0	0	1
125103016	125103051	1	1	0	1
125103167	125103198	1	2	0	1
125103333	125103368	1	0	0	1
125103426	125103460	1	0	0	1
125103430	125103460	1	0	0	1
125103675	125103716	1	0	0	1
125103877	125103905	1	0	2	1
125139755	125142556	1	1	1	1
125139755	125143899	1	1	0	1
125143989	125144027	1	0	0	1
125144294	125150909	1	0	0	1
125151824	125152656	1	1	0	1
125152719	125164407	1	2	0	1
125164546	125165474	1	0	1	1
125165552	125166277	1	1	0	1
125166371	125166405	1	0	0	1
125166371	125166419	1	0	0	1
125167988	125168761	2	1	2	2
125168930	125169688	2	0	4	2
125168930	125169697	2	0	0	2
125169849	125170315	2	0	2	2
125169849	125173227	2	0	2	2
125170498	125173128	2	0	0	2
125170498	125173227	2	0	2	2
125173385	125173755	2	0	1	2
125173385	125181288	2	0	0	2
125173934	125181288	2	0	0	2
125174069	125180422	2	0	0	2
125174069	125180576	2	0	2	2
125174069	125181288	2	0	0	2
125180645	125181288	2	0	0	2
125181492	125181525	2	1	0	2
125181705	125181753	2	0	2	2
125181819	125181873	2	0	0	2
125181839	125181873	2	0	0	2
125181839	125181882	2	0	1	2
125181839	125181886	2	0	0	2
125185720	125185753	1	0	0	1
125185799	125199549	1	0	1	1
125185799	125311143	1	0	1	1
125186234	125199549	1	2	1	1
125212117	125216135	1	2	0	1
125212117	125351146	1	2	0	1
125212175	125216135	1	0	0	1
125212175	125351146	1	0	0	1
125242141	125242177	1	2	0	1
125242269	125242308	1	2	0	1
125242269	125243397	1	2	3	1
125242341	125242379	1	0	0	1
125242531	125243397	1	4	3	1
125245147	125245189	2	0	1	2
125245450	125254366	2	0	0	2
125254538	125255315	2	0	0	2
125255433	125256249	2	0	0	2
125255433	125262871	2	0	2	2
125255736	125255766	2	2	1	2
125263449	125263914	2	0	0	2
125263568	125265848	1	2	0	1
125264031	125266304	2	1	0	2
125266415	125266461	2	0	1	2
125266425	125266461	2	0	1	2
125266602	125266640	2	0	2	2
125266825	125267717	2	0	3	2
125266883	125267707	2	2	0	2
125266883	125267717	2	2	3	2
125267828	125272455	0	0	5	0
125267839	125272467	1	2	0	1
125268251	125268278	1	0	0	1
125268448	125268500	1	1	0	1
125268471	125268532	1	0	0	1
125268686	125268739	1	2	0	1
125268909	125268945	1	0	1	1
125269667	125270178	2	0	0	2
125269667	125271599	2	0	0	2
125270458	125271599	2	1	0	2
125270458	125271877	2	1	0	2
125271754	125271877	2	0	0	2
125271840	125271877	2	0	0	2
125271964	125272211	2	1	3	2
125272162	125272211	2	0	2	2
125272301	125272336	2	0	0	2
125297019	125297052	1	0	0	1
125297098	125311143	1	0	1	1
125297533	125311143	1	2	1	1
125315233	125319293	2	0	1	2
125347129	125351146	1	2	0	1
125347187	125351146	1	0	0	1
125355630	125356293	2	0	0	2
125355940	125359089	1	0	0	1
125356540	125356748	2	1	1	2
125357141	125361541	2	0	1	2
125361873	125361971	2	0	2	2
125362085	125365569	2	0	0	2
125365632	125365676	2	0	3	2
125365724	125367286	2	1	2	2
125365724	125367497	2	1	0	2
125365724	125367505	2	1	0	2
125367715	125370539	2	1	0	2
125370606	125370638	2	1	0	2
125441810	125444695	2	0	0	2
125442442	125444927	2	0	0	2
125445041	125445073	2	1	1	2
125446842	125446874	1	0	1	1
125446941	125449767	1	0	1	1
125452854	125452888	1	0	0	1
125452928	125453872	1	0	1	1
125454013	125454770	1	0	1	1
125454871	125456535	1	0	1	1
125456604	125458588	1	0	2	1
125458694	125467244	1	2	0	1
125460749	125467244	1	2	0	1
125467345	125470672	1	0	0	1
125470720	125470742	5	0	5	1
125470849	125478559	1	0	1	1
125478593	125479494	1	0	0	1
125479547	125483971	1	4	1	1
125484052	125484895	1	0	0	1
125484965	125487828	1	0	1	1
125484965	125488079	1	0	0	1
125488298	125495146	1	0	0	1
125488302	125488768	1	3	1	1
125488960	125489057	1	0	1	1
125495298	125498227	1	0	2	1
125498393	125499466	1	0	3	1
125499584	125503682	1	0	1	1
125504079	125510046	1	0	0	1
125504358	125510046	1	0	0	1
125508687	125547252	2	0	0	2
125516665	125518065	2	2	2	2
125516707	125518065	2	2	2	2
125518180	125518351	2	0	2	2
125518433	125519835	2	2	2	2
125520106	125522031	2	2	0	2
125522368	125523493	2	0	0	2
125523872	125524341	2	1	2	2
125524624	125531713	2	0	2	2
125532006	125532483	2	0	1	2
125532740	125534528	2	1	0	2
125532740	125535096	2	1	0	2
125535386	125542243	2	0	2	2
125536351	125542243	2	2	2	2
125542367	125542399	2	0	2	2
125542751	125544485	2	0	1	2
125542751	125545815	2	0	2	2
125551749	125551782	1	2	0	1
125551941	125556246	1	0	1	1
125556463	125558515	1	0	0	1
125558660	125562430	1	0	0	1
125562545	125563807	1	0	2	1
125564255	125566810	1	0	0	1
125567040	125568904	1	3	2	1
125569084	125573735	1	2	0	1
125573943	125575403	1	2	0	1
125575635	125576984	1	0	0	1
125577271	125579969	1	2	0	1
125580159	125581843	1	1	0	1
125582038	125582451	1	0	1	1
125582734	125585465	1	2	0	1
125585607	125588765	1	0	1	1
125589012	125590761	1	2	1	1
125591032	125592300	1	0	2	1
125593362	125595211	1	1	0	1
125595420	125596751	1	2	0	1
125596914	125598721	1	2	2	1
125598947	125600601	1	0	2	1
125600775	125601500	3	1	0	1
125601868	125604223	1	1	0	1
125604419	125605047	1	3	0	1
125605235	125606237	1	1	4	1
125606438	125608431	1	2	1	1
125608781	125609503	1	1	3	1
125609752	125611110	3	1	0	1
125611468	125612412	1	0	1	1
125612647	125614767	1	4	2	1
125615259	125615695	1	4	0	1
125615822	125616854	1	1	0	1
125616925	125617579	1	0	0	1
125617834	125620038	1	2	2	1
125620585	125621130	1	2	0	1
125621366	125622065	1	0	2	1
125622669	125623965	1	0	1	1
125624178	125626376	1	1	0	1
125626546	125628211	1	0	0	1
125628524	125629876	1	2	2	1
125630419	125630775	1	0	0	1
125630967	125631948	1	4	2	1
125632389	125638078	1	1	2	1
125634701	125638078	1	0	2	1
125636168	125638078	1	0	2	1
125638388	125639820	1	0	1	1
125640016	125640590	1	1	1	1
125640854	125641882	1	0	0	1
125642253	125643529	1	2	0	1
125647573	125651568	2	1	2	2
125651833	125651863	2	2	1	2
125651943	125651991	2	0	1	2
125651948	125651991	2	0	1	2
125651958	125651991	2	0	1	2
125652048	125652083	2	0	1	2
125652173	125652283	2	3	0	2
125652173	125654550	2	2	2	2
125652173	125654555	2	2	0	2
125652363	125652409	2	0	0	2
125664941	125664986	2	0	5	2
125676817	125676847	1	0	1	1
125676817	125676971	1	0	1	1
125677086	125679524	1	1	0	1
125679699	125680293	1	2	2	1
125680476	125685374	1	0	0	1
125685714	125687327	1	0	2	1
125687458	125689715	1	1	2	1
125689871	125690532	1	0	0	1
125690689	125692979	1	0	2	1
125693191	125694070	1	1	2	1
125694321	125696773	1	0	0	1
125696869	125698850	1	0	0	1
125699231	125701062	1	0	1	1
125701273	125702781	1	2	0	1
125703044	125706288	1	2	0	1
125706535	125708796	1	1	0	1
125709000	125712995	1	3	0	1
125709019	125712995	1	0	0	1
125713167	125714298	1	0	0	1
125714471	125715697	1	0	0	1
125715936	125716697	3	0	3	1
125715955	125716697	1	0	1	1
125717057	125718419	1	2	0	1
125718745	125719317	1	3	1	1
125724947	125730082	1	1	0	1
125730248	125731603	1	0	0	1
125731922	125733911	1	1	2	1
125734331	125736553	1	0	0	1
125736740	125737546	1	1	0	1
125737676	125739152	1	0	0	1
125739249	125744098	1	0	1	1
125744282	125747627	1	0	0	1
125744282	125748661	1	0	1	1
125747789	125748661	1	1	1	1
125748844	125750945	1	2	2	1
125751122	125753395	1	0	0	1
125753499	125756109	1	0	0	1
125756387	125757543	1	0	1	1
125757767	125759128	1	2	2	1
125769321	125771104	2	0	0	2
125771209	125773236	2	0	0	2
125773279	125773321	2	0	0	2
125773291	125773321	2	0	0	2
125773460	125776841	2	0	2	2
125789352	125790795	1	0	0	1
125789352	125790894	1	0	2	1
125789381	125790795	1	2	0	1
125789381	125790802	1	2	0	1
125789381	125790894	1	2	2	1
125789381	125790999	1	3	0	1
125789438	125790795	1	0	0	1
125789542	125790795	1	2	0	1
125790746	125790795	1	0	0	1
125790970	125790999	1	0	0	1
125791144	125791175	1	1	0	1
125791144	125791199	1	1	0	1
125791308	125792902	1	2	1	1
125816449	125818301	1	2	0	1
125818658	125820174	1	0	3	1
125818684	125820174	1	2	3	1
125820514	125827799	1	2	1	1
125828095	125832930	1	0	0	1
125875876	125875918	2	0	0	2
125875876	125876071	2	0	3	2
125875876	125877522	2	0	0	2
125875986	125876023	2	0	0	2
125876034	125876071	2	1	3	2
125876209	125877522	2	0	0	2
125876244	125877522	2	0	0	2
125877564	125877605	2	0	0	2
125877686	125878293	2	0	1	2
125877686	125878869	2	0	0	2
125877686	125879003	2	0	0	2
125879048	125879087	2	0	0	2
125879596	125879636	1	0	0	1
125879706	125879768	1	1	2	1
125897128	125897652	2	0	2	2
125897813	125900229	2	0	0	2
125900299	125900422	2	1	0	2
125900299	125900725	2	1	0	2
125900529	125900725	2	0	0	2
125900794	125905686	2	1	0	2
125905892	125907230	2	0	1	2
125905925	125907230	2	0	1	2
125907324	125911104	2	0	0	2
125907740	125911104	2	1	0	2
125911384	125912220	2	1	0	2
125912361	125919435	2	0	0	2
125919795	125919826	2	0	0	2
125919882	125922053	2	0	0	2
125922198	125922226	2	1	2	2
125922553	125922591	2	0	0	2
125930077	125934969	1	0	1	1
125935038	125935234	1	0	0	1
125935038	125935464	1	0	1	1
125935341	125935464	1	0	1	1
125935534	125943280	1	0	0	1
125943441	125943965	1	2	0	1
125946538	125946719	1	0	0	1
125946658	125946691	1	0	0	1
125946675	125946719	1	0	0	1
125946861	125946896	1	1	1	1
125946946	125946981	1	2	1	1
125946946	125946988	1	2	0	1
125946946	125949517	1	2	0	1
125947062	125947102	1	0	0	1
125947208	125947239	1	0	0	1
125947406	125947435	1	2	1	1
125947514	125947546	1	0	1	1
125947667	125947700	1	2	2	1
125947818	125949517	1	0	0	1
125949624	125950285	1	0	3	1
125949624	125950716	1	0	0	1
125950320	125950716	1	1	0	1
125950881	125952431	1	2	0	1
125950881	125952437	1	2	0	1
125952576	125956528	1	2	1	1
125952576	125959627	1	2	0	1
125956737	125959627	1	0	0	1
125959991	125993434	2	1	3	2
125960008	125961840	1	1	0	1
125961947	125962964	1	0	0	1
125962455	125979270	2	0	0	2
125979359	125981344	2	0	0	2
125979359	125985908	2	0	1	2
125986451	125986483	1	0	0	1
126014454	126014496	1	1	0	1
126014582	126014620	1	0	1	1
126014697	126014727	1	0	2	1
126014821	126014853	1	0	0	1
126015094	126015713	1	0	0	1
126015094	126019494	1	0	0	1
126015801	126019494	1	0	0	1
126019620	126020817	1	2	0	1
126020879	126024721	1	4	1	1
126020879	126024779	1	2	0	1
126020879	126024831	1	3	0	1
126024934	126025925	1	0	0	1
126026265	126030580	1	0	0	1
126030831	126032172	1	2	0	1
126032346	126033871	1	0	0	1
126032346	126033899	1	0	1	1
126032346	126035071	1	0	3	1
126034330	126035071	1	0	3	1
126043608	126043873	2	1	0	2
126044018	126045709	2	0	1	2
126044018	126052445	2	0	0	2
126044271	126045709	2	0	1	2
126045915	126052445	2	0	0	2
126052586	126052630	2	0	1	2
126052595	126052630	2	3	1	2
126052711	126052742	2	2	2	2
126053014	126053047	2	1	2	2
126056918	126059500	1	1	1	1
126059709	126062599	1	0	0	1
126072430	126082911	1	0	1	1
126072430	126083605	1	0	0	1
126083053	126083090	1	0	0	1
126083151	126083195	1	1	0	1
126083254	126083605	1	1	0	1
126083689	126087919	1	2	2	1
126083689	126088305	1	2	0	1
126088361	126089217	1	2	1	1
126088361	126093493	1	2	0	1
126089297	126093493	1	2	0	1
126093836	126094460	1	0	0	1
126095398	126096089	2	0	0	2
126096283	126097905	2	0	1	2
126098118	126104445	2	0	5	2
126098118	126108260	2	0	2	2
126098143	126104445	2	1	2	2
126104542	126108260	2	0	2	2
126104636	126108104	2	1	0	2
126104636	126108246	2	1	0	2
126104636	126108260	2	1	2	2
126104683	126108260	2	0	2	2
126105466	126155848	1	4	10	1
126108059	126108104	2	1	0	2
126108081	126108104	2	0	0	2
126108224	126108260	2	0	2	2
126119149	126119488	2	0	0	2
126119149	126121833	2	0	0	2
126119603	126121833	2	0	0	2
126121897	126123628	2	0	0	2
126123783	126125839	2	0	2	2
126125911	126128035	2	0	0	2
126128272	126129203	2	0	2	2
126129300	126135076	2	0	1	2
126135129	126139787	2	0	0	2
126140015	126143650	2	0	1	2
126157433	126157885	2	0	0	2
126157467	126157885	2	0	0	2
126158236	126158852	2	1	1	2
126158910	126158948	2	0	1	2
126158915	126158948	2	0	1	2
126159107	126159354	2	1	0	2
126159107	126159396	2	1	0	2
126159148	126159184	2	0	2	2
126159153	126159184	2	0	3	2
126159288	126159396	2	0	0	2
126159696	126165664	2	2	3	2
126165745	126165780	2	0	1	2
126165745	126165789	2	0	1	2
126165966	126168133	0	0	4	0
126166006	126168054	2	2	2	2
126167684	126168054	2	0	2	2
126168200	126168233	2	0	0	2
126168653	126168685	2	0	0	2
126168795	126168827	2	0	1	2
126192780	126204217	1	1	0	1
126192780	126204288	1	1	0	1
126192780	126208078	1	1	0	1
126204379	126208078	1	1	0	1
126204379	126208582	1	1	2	1
126208155	126208193	1	0	0	1
126208773	126209431	1	1	0	1
126217319	126226122	2	0	1	2
126282369	126288229	2	1	0	2
126289503	126291010	2	0	1	2
126289503	126293616	2	0	1	2
126290248	126291010	2	0	1	2
126291137	126293616	2	1	1	2
126294350	126295548	2	0	0	2
126295796	126297615	2	0	2	2
126297705	126299943	2	0	1	2
126298626	126299943	2	0	1	2
126300182	126301848	2	0	0	2
126302215	126303195	2	2	2	2
126302215	126307808	2	2	0	2
126303291	126307808	2	0	0	2
126308034	126308135	2	1	0	2
126308034	126308407	4	2	2	2
126308226	126308267	2	0	0	2
126308933	126308980	1	4	2	1
126328641	126334371	3	3	0	1
126334595	126334739	1	0	3	1
126334595	126335419	1	0	2	1
126334595	126339682	1	0	0	1
126335619	126339682	1	0	0	1
126335621	126339682	1	0	0	1
126341486	126343379	1	0	1	1
126344104	126344280	1	2	0	1
126344104	126345267	1	4	0	1
126344409	126345267	1	2	0	1
126345489	126346159	1	2	3	1
126345489	126347421	1	2	1	1
126346515	126347421	1	4	1	1
126347812	126348138	1	0	0	1
