69906	150
17887174	17888010	1	2	2	1
17891325	17893279	1	1	1	1
17893564	17895040	1	2	2	1
17978585	18003719	1	0	3	1
17981582	18003719	1	0	3	1
18003959	18014007	1	1	0	1
18014180	18020913	1	2	2	1
18044424	18049698	2	2	0	2
18049916	18053687	2	0	0	2
18053862	18054912	2	0	3	2
18055002	18058881	2	0	0	2
18070631	18071215	2	1	2	2
18071544	18071628	2	0	1	2
18071875	18071907	2	0	2	2
18098207	18098282	1	1	0	1
18098416	18098456	1	2	0	1
18098578	18098610	1	1	1	1
18136058	18136090	1	1	0	1
18136232	18140976	1	2	2	1
18141660	18149124	1	0	0	1
18149537	18151775	1	1	1	1
18151853	18154464	1	0	0	1
18154553	18155691	1	1	1	1
18155870	18157231	1	2	1	1
18157406	18158782	1	0	2	1
18158950	18160172	1	0	1	1
18160263	18164451	1	1	0	1
18165097	18168797	1	3	0	1
18169287	18170808	1	0	0	1
18171009	18171915	1	1	0	1
18172467	18174033	1	2	0	1
18188061	18216997	2	0	0	2
18224115	18225678	2	1	2	2
18225859	18233472	2	0	0	2
18233847	18240590	2	0	0	2
18240862	18247661	2	0	0	2
18247877	18252555	2	2	1	2
18270522	18272732	2	0	0	2
18272819	18273062	2	1	0	2
18284347	18285721	1	2	0	1
18285960	18287668	1	2	3	1
18287879	18290852	1	1	0	1
18291009	18294468	1	0	0	1
18294685	18294824	1	2	0	1
18294971	18295833	1	2	0	1
18295988	18301490	1	0	2	1
18303580	18305170	2	0	1	2
18305259	18306001	2	2	0	2
18324263	18326376	1	2	0	1
18326788	18329043	1	2	0	1
18329316	18331550	1	0	0	1
18331777	18333858	1	2	1	1
18333992	18335905	1	0	2	1
18336295	18337995	1	0	0	1
18338226	18339777	1	2	0	1
18340006	18340612	1	1	2	1
18340980	18342191	1	2	2	1
18363031	18373289	1	2	1	1
18373572	18382664	1	2	0	1
18382971	18384972	1	0	2	1
18385435	18388147	1	0	0	1
18388414	18393210	1	0	0	1
18393485	18395789	1	1	0	1
18396111	18397565	1	0	0	1
18404842	18405827	1	3	1	1
18405895	18405933	1	1	0	1
18406004	18406048	1	0	1	1
18406156	18406618	1	1	0	1
18406950	18408959	1	2	0	1
18409152	18409590	1	0	0	1
18409745	18412802	1	1	0	1
18412922	18415282	1	2	1	1
18415390	18416091	1	1	0	1
18416407	18418370	1	0	0	1
18418438	18420694	1	0	0	1
18420813	18430209	1	0	0	1
18430306	18445246	1	1	0	1
18445507	18447289	1	0	0	1
18447326	18465242	1	2	1	1
18465505	18467431	1	0	0	1
18479477	18479834	2	0	0	2
18479973	18480923	2	1	0	2
18481221	18484667	2	0	2	2
18485080	18486505	2	1	1	2
18486900	18487194	2	4	1	2
18487310	18487783	2	1	2	2
18488442	18489732	2	0	1	2
18490490	18491635	2	0	0	2
18491793	18496553	2	1	2	2
18496676	18501377	2	0	2	2
18501461	18507366	2	1	0	2
18521676	18539730	1	2	1	1
18540129	18567513	1	0	0	1
18567672	18574863	1	1	2	1
18575562	18592848	1	0	2	1
18593034	18594903	1	2	0	1
18595242	18602120	1	1	0	1
18595246	18596195	1	3	0	1
18596216	18602120	1	3	0	1
18602351	18604465	1	0	1	1
18609270	18613638	2	0	2	2
18613734	18614708	2	0	1	2
18614890	18616232	2	0	0	2
18616371	18617738	2	0	2	2
18617894	18618942	2	0	0	2
18619186	18620767	2	0	2	2
18621206	18623413	2	4	2	2
18623819	18625344	2	1	2	2
18625481	18625997	2	0	0	2
18626147	18629901	2	0	0	2
18630268	18631981	2	0	2	2
18632082	18634679	2	0	1	2
18634778	18636990	2	2	2	2
18637305	18638940	2	0	2	2
18639164	18640902	2	0	2	2
18640983	18642379	2	0	1	2
18642583	18655949	2	2	1	2
18668018	18669299	1	2	1	1
18669698	18674092	1	0	1	1
18674251	18674913	1	1	0	1
18675210	18678773	1	2	0	1
18678959	18680918	1	2	2	1
18681248	18683936	1	1	0	1
18684107	18685919	1	0	0	1
18695804	18697802	2	0	0	2
18697971	18700216	2	2	2	2
18700617	18702223	2	0	0	2
18702587	18708047	2	0	0	2
18722745	18722788	1	2	0	1
18722907	18725291	1	2	1	1
18725427	18727097	1	1	0	1
18727279	18729499	1	1	0	1
18729526	18731126	1	2	1	1
18731298	18733555	1	0	2	1
18733995	18734876	1	3	0	1
18735234	18737638	1	0	0	1
18738016	18739940	1	0	0	1
18740212	18741055	1	0	1	1
18741271	18742532	1	3	0	1
18742656	18743855	1	0	0	1
18744158	18749087	1	0	0	1
18749615	18750570	1	1	0	1
18750733	18751287	1	0	3	1
18751453	18751810	1	0	0	1
18751886	18752944	1	0	2	1
18753020	18754580	1	2	0	1
18754656	18755328	1	0	4	1
18755490	18757017	1	2	2	1
18757282	18758029	1	1	0	1
18758350	18760299	1	0	0	1
18760518	18762087	1	1	3	1
18762304	18763676	1	0	0	1
18763847	18765740	1	2	0	1
18766041	18767166	1	2	2	1
18767224	18768717	1	0	0	1
18769267	18774451	1	2	2	1
18774615	18777599	1	1	2	1
18777894	18779549	1	1	0	1
18779773	18781122	1	1	0	1
18781340	18783199	1	0	0	1
18783420	18787694	1	2	2	1
18787994	18789553	1	0	1	1
18789930	18790767	1	2	2	1
18790833	18793931	1	0	0	1
18794067	18796243	1	1	2	1
18796445	18800268	1	0	1	1
18800577	18803630	1	0	0	1
18803796	18808452	1	2	0	1
18812377	18816559	2	2	0	2
18816898	18818396	2	0	2	2
18818988	18819708	2	0	0	2
18819739	18820597	2	0	0	2
18821247	18826015	2	1	0	2
18826330	18829670	2	0	1	2
18830026	18832034	2	0	0	2
18832492	18834373	2	0	2	2
18834498	18841391	2	0	2	2
18841826	18847823	2	2	3	2
18847944	18847979	2	0	1	2
18848059	18850970	2	2	3	2
18851072	18851119	2	0	1	2
18851337	18854933	2	0	0	2
18871046	18893195	1	1	0	1
18893780	18897140	1	0	0	1
18897335	18899819	1	0	0	1
18899987	18904128	1	0	4	1
18919684	18920716	2	0	2	2
18921023	18925456	2	0	1	2
18925697	18929273	2	0	0	2
18929453	18931447	2	2	2	2
18931549	18937170	2	2	0	2
18937340	18941992	2	0	0	2
18942234	18947009	2	0	0	2
18947168	18948222	2	2	1	2
18948369	18953639	2	0	0	2
18953777	18955935	2	0	2	2
18956137	18956464	2	0	1	2
18956768	18957821	2	3	0	2
18957891	18959187	2	0	2	2
18959275	18961329	2	2	0	2
18961461	18964142	2	0	0	2
18964234	18966593	2	0	3	2
18966760	18971780	2	0	0	2
18971974	18973175	4	0	1	2
18973420	18974601	2	0	2	2
18974788	18975742	2	0	0	2
18976036	18977129	2	2	2	2
18977199	18979248	2	1	1	2
18979335	18981356	2	0	0	2
18981469	18982689	2	1	0	2
18982854	18984795	2	0	4	2
18984832	18988947	2	2	0	2
18989089	18991100	2	3	0	2
18991193	18992527	2	0	0	2
18992608	18993642	2	0	0	2
18993716	18998959	2	0	2	2
18999129	19000029	2	0	0	2
19000246	19002944	2	2	1	2
19003024	19004687	2	0	1	2
19004832	19006650	2	2	0	2
19006763	19009884	2	1	2	2
19010064	19012134	2	3	0	2
19012387	19014521	2	0	0	2
19014596	19019709	2	3	0	2
19019835	19030728	2	0	0	2
19057259	19057738	1	0	0	1
19127858	19137115	1	2	0	1
19197755	19198412	1	1	2	1
19198779	19206770	1	2	0	1
19206911	19208313	1	3	3	1
19208456	19211132	1	0	0	1
19211272	19214429	1	0	0	1
19214709	19216575	1	3	0	1
19216948	19220777	1	0	2	1
19221165	19221420	1	0	0	1
19221796	19222601	1	3	0	1
19222805	19231275	1	0	2	1
19231564	19232136	1	2	0	1
19232378	19234298	1	0	0	1
19234589	19236572	1	1	0	1
19236841	19238136	1	0	2	1
19238261	19238970	1	2	1	1
19239297	19240126	1	2	0	1
19240237	19241656	1	0	0	1
19241846	19243000	1	3	0	1
19243152	19245135	1	0	0	1
19245399	19245994	1	0	0	1
19246157	19247578	1	2	0	1
19248059	19249079	1	3	2	1
19249250	19252988	1	0	0	1
19253155	19255001	1	2	2	1
19255200	19256636	1	2	0	1
19256792	19258086	1	0	0	1
19258272	19258841	1	2	0	1
19258895	19260796	1	2	2	1
19261070	19262087	1	0	0	1
19262289	19264399	1	1	0	1
19264652	19265034	1	2	0	1
19265236	19266920	1	2	0	1
19267256	19268655	1	0	0	1
19268727	19269395	1	2	0	1
19269551	19270792	1	0	0	1
19271112	19273839	1	4	0	1
19274266	19275326	1	2	1	1
19275632	19276449	1	2	1	1
19276605	19278293	1	0	0	1
19278623	19282800	1	0	0	1
19283182	19284498	1	1	0	1
19284831	19285751	1	0	0	1
19285954	19287388	1	0	0	1
19287637	19289582	1	0	0	1
19289709	19291945	1	0	0	1
19292175	19293729	1	2	0	1
19294176	19294656	1	4	0	1
19294821	19296709	1	0	1	1
19302040	19305461	1	0	0	1
19312584	19315144	2	3	0	2
19315355	19315512	2	3	0	2
19315863	19318434	2	3	2	2
19318576	19321232	2	0	4	2
19321358	19323209	2	0	0	2
19323269	19323301	2	0	0	2
19323447	19323482	2	0	0	2
19323556	19323596	2	1	2	2
19349532	19352629	1	1	0	1
19352833	19354184	1	2	0	1
19354363	19357895	1	3	1	1
19358156	19359729	1	0	2	1
19379645	19385209	2	2	2	2
19392243	19393508	2	0	0	2
19393794	19396073	2	2	0	2
19396342	19397214	2	1	1	2
19397309	19398377	2	1	2	2
19398760	19400685	2	0	3	2
19400847	19402645	2	1	2	2
19402824	19409299	2	0	6	2
19409482	19409894	2	2	1	2
19410349	19413833	2	0	2	2
19413936	19413969	2	0	0	2
19423591	19423657	1	1	1	1
19423760	19423792	1	2	0	1
19423895	19424714	1	2	0	1
19425103	19425212	1	6	1	1
19425371	19427254	1	0	0	1
19427791	19429764	1	0	0	1
19430096	19431242	1	2	0	1
19496623	19499967	1	1	0	1
19500150	19507521	1	2	1	1
19507597	19508591	1	1	1	1
19511145	19512576	2	0	1	2
19512885	19515386	2	2	1	2
19515721	19516116	2	0	2	2
19516235	19517188	2	0	4	2
19517286	19525207	2	0	1	2
19525287	19525577	2	1	6	2
19525669	19527351	2	2	0	2
19527499	19530090	2	0	2	2
19530251	19530282	2	0	1	2
19530418	19530450	2	0	0	2
19530528	19531147	2	0	0	2
19552219	19553484	1	2	1	1
19553747	19556261	1	1	2	1
19556624	19557668	1	0	1	1
19558004	19562156	1	2	0	1
19581302	19586721	1	0	0	1
19587019	19587878	1	2	0	1
19587954	19591554	1	1	0	1
19591604	19594290	1	0	2	1
19594353	19598769	1	0	1	1
19598861	19602083	1	1	0	1
19602157	19607013	1	1	1	1
19607391	19610161	1	0	0	1
19610689	19616477	1	2	1	1
19616889	19620220	1	1	0	1
19620563	19621698	1	3	1	1
19622057	19625734	1	1	0	1
19625947	19630778	1	2	1	1
19631819	19635845	1	0	0	1
19635970	19638668	1	0	0	1
19638814	19640784	1	2	1	1
19641105	19642608	1	4	0	1
19643000	19645355	1	1	0	1
19645502	19646188	1	0	0	1
19646256	19648581	1	1	0	1
19648683	19650313	1	0	0	1
19650464	19651101	1	1	0	1
19651181	19651670	1	0	0	1
19651892	19652694	1	2	2	1
19655262	19655847	2	0	0	2
19656410	19657204	2	1	0	2
19657309	19657341	2	0	2	2
19679054	19680223	1	2	1	1
19680246	19682475	1	0	0	1
19682494	19685124	1	0	0	1
19685143	19688004	1	0	0	1
19688029	19689184	1	0	0	1
19689209	19689496	1	0	2	1
19689521	19692764	1	0	0	1
19692792	19694342	1	0	0	1
19692792	19696780	1	0	0	1
19694370	19695318	1	0	1	1
19695346	19696780	1	0	0	1
19696808	19697300	1	2	0	1
19696808	19700256	1	2	0	1
19697328	19698274	1	0	1	1
19698302	19699736	1	0	0	1
19699764	19700256	1	2	0	1
19700284	19701236	1	0	1	1
19701264	19702094	1	0	0	1
19702116	19703415	1	0	0	1
19703437	19703990	1	0	1	1
19704012	19705604	1	0	0	1
19705626	19706352	1	0	1	1
19706376	19709761	1	0	0	1
19710623	19711749	2	0	2	2
19711869	19714605	2	0	0	2
19714679	19718815	2	1	1	2
19718990	19719798	2	0	1	2
19730160	19730965	2	0	1	2
19731232	19732093	2	1	1	2
19732170	19737864	2	0	1	2
19738146	19739352	2	0	2	2
19739570	19740560	2	1	0	2
19740674	19740708	2	1	0	2
19740764	19740797	2	2	2	2
19740848	19740885	2	2	0	2
19740987	19741024	2	0	1	2
19764097	19765314	2	3	0	2
19765348	19766818	2	0	0	2
19766847	19768007	2	0	0	2
19768029	19768472	2	0	2	2
19779351	19782737	2	0	0	2
19782761	19783487	2	1	0	2
19783509	19785101	2	0	0	2
19785123	19785676	2	1	0	2
19785698	19786997	2	0	0	2
19787019	19787978	2	0	0	2
19788006	19788962	2	1	0	2
19788990	19789482	2	0	2	2
19789510	19791506	2	0	0	2
19791534	19792718	2	0	0	2
19792746	19795309	2	0	0	2
19795334	19795616	2	2	0	2
19795641	19796748	2	0	0	2
19796773	19798212	2	0	0	2
19798237	19799814	4	0	0	2
19799845	19801681	2	0	0	2
19801712	19803044	2	0	0	2
19803067	19805247	2	0	2	2
19826265	19828632	1	0	0	1
19828904	19830643	1	0	0	1
19834790	19834948	2	2	1	2
19835004	19835039	2	0	2	2
19845107	19847236	1	4	0	1
19847423	19848674	3	2	0	1
19848811	19850537	1	0	0	1
19850737	19852124	1	2	1	1
19852197	19853279	1	1	0	1
19853571	19854070	1	0	1	1
19854345	19856261	1	1	0	1
19856477	19859016	1	2	0	1
19859999	19860403	2	0	0	2
19860657	19861254	2	0	1	2
19861473	19866147	2	2	0	2
19866400	19868555	2	1	2	2
19868799	19871942	2	2	0	2
19872326	19874303	2	1	0	2
19874544	19875371	2	0	1	2
19875760	19876575	2	0	2	2
19876843	19879444	2	0	0	2
19879530	19880907	2	0	2	2
19881258	19885765	2	0	0	2
19886018	19888068	2	4	0	2
19888137	19889349	2	0	1	2
19890070	19895031	2	2	0	2
19895552	19896554	2	0	0	2
19896906	19899176	2	0	0	2
19899236	19901859	2	0	0	2
19908126	19910762	1	0	0	1
19910889	19910927	1	0	0	1
19911010	19911039	1	0	0	1
19911141	19911172	1	0	1	1
19911269	19911838	1	0	4	1
19911950	19912026	1	0	1	1
19946313	19959534	2	1	1	2
19959993	19976055	2	0	0	2
19976256	19977885	4	1	1	2
19978007	19978036	2	0	3	2
19995972	19997939	2	1	2	2
19998176	19999107	2	0	3	2
19999413	20002730	2	0	1	2
20002916	20005078	2	2	2	2
20005516	20006635	2	3	2	2
20006794	20009127	2	0	3	2
20009526	20010841	2	1	2	2
20050074	20056436	2	2	1	2
20051282	20056436	2	0	1	2
20056714	20059315	2	0	0	2
20059983	20062694	2	1	1	2
20063029	20066652	2	0	1	2
20063032	20066652	2	0	1	2
20072656	20081787	1	0	0	1
20084826	20086415	1	0	0	1
20086675	20088877	1	1	0	1
20089043	20091472	1	2	0	1
20091607	20093044	1	0	0	1
20093186	20095283	1	0	0	1
20095641	20097076	1	3	0	1
20097206	20101573	1	2	0	1
20115654	20118090	2	0	0	2
20118667	20120262	2	0	0	2
20130732	20130772	1	1	0	1
20130832	20130871	1	2	1	1
20130926	20130956	1	0	0	1
20131063	20131093	1	0	0	1
20131206	20131239	1	2	0	1
20131334	20132953	1	0	0	1
20133018	20134910	1	0	0	1
20133018	20135635	1	0	0	1
20142874	20144413	2	0	2	2
20144693	20145074	2	4	0	2
20145206	20147873	2	1	2	2
20154106	20154145	1	0	1	1
20154257	20156627	1	2	0	1
20156730	20157532	1	0	1	1
20157608	20158818	1	1	0	1
20158895	20160712	1	0	0	1
20160826	20168687	1	0	0	1
20168797	20169928	1	0	0	1
20170113	20176173	1	1	0	1
20176436	20177106	1	0	1	1
20177605	20178194	1	3	0	1
20178564	20180489	1	1	2	1
20180661	20181830	1	0	1	1
20182203	20182853	1	2	1	1
20183127	20183722	1	0	0	1
20183828	20187920	1	0	0	1
20188109	20190525	1	1	0	1
20190686	20192428	1	0	1	1
20192503	20193850	1	0	1	1
20193934	20195073	1	3	2	1
20195159	20195344	1	1	2	1
20195466	20197217	1	3	1	1
20197315	20198153	1	0	0	1
20198232	20199579	1	3	2	1
20199704	20200801	1	0	0	1
20200910	20202198	1	0	0	1
20202310	20203416	1	0	0	1
20203535	20205975	1	0	1	1
20206103	20209384	1	2	2	1
20209726	20211332	1	0	0	1
20211678	20212288	1	2	0	1
20212472	20212813	1	5	2	1
20212994	20213874	1	2	0	1
20214054	20215728	1	0	3	1
20215851	20216097	1	2	0	1
20216408	20217714	1	0	0	1
20216408	20221702	1	0	0	1
20217733	20221702	1	1	0	1
20221943	20226727	1	0	0	1
20226847	20228286	1	2	2	1
20228445	20229118	1	0	1	1
20229374	20230293	1	2	1	1
20230703	20231715	1	0	2	1
20231841	20232654	1	0	0	1
20232804	20234317	1	1	1	1
20234551	20236293	1	2	3	1
20236495	20238670	1	1	0	1
20238775	20239484	1	2	2	1
20239621	20240100	1	1	2	1
20240523	20241667	1	1	0	1
20241887	20243211	1	2	0	1
20243401	20246587	1	0	0	1
20246882	20247682	1	0	0	1
20248134	20249971	1	0	0	1
20250076	20250972	1	0	2	1
20251141	20252494	1	2	1	1
20252633	20253686	1	0	0	1
20253835	20254935	1	1	3	1
20255143	20257585	1	0	0	1
20257848	20259193	1	0	0	1
20259305	20260205	1	0	0	1
20260336	20262553	1	0	1	1
20262669	20264353	1	4	0	1
20264436	20265775	1	1	0	1
20265803	20267571	1	2	0	1
20267715	20269650	1	2	0	1
20270056	20271439	1	0	0	1
20271578	20273547	1	3	2	1
20273748	20275323	1	1	0	1
20275475	20278232	1	1	0	1
20278302	20280049	1	1	2	1
20280115	20281404	1	3	1	1
20281453	20284586	1	3	0	1
20284647	20285641	1	0	0	1
20285801	20287479	1	1	2	1
20287805	20288480	1	0	0	1
20288783	20289062	1	0	0	1
20289129	20290173	1	2	1	1
20290274	20290499	1	4	2	1
20290684	20291830	1	2	0	1
20291959	20292770	1	1	0	1
20292989	20297869	1	2	1	1
20298128	20299512	1	2	0	1
20299579	20301373	1	0	1	1
20301454	20302948	1	0	0	1
20303111	20305073	1	2	0	1
20305384	20306021	1	1	2	1
20306409	20307079	1	1	1	1
20307240	20309003	1	0	0	1
20309306	20310152	1	2	4	1
20310363	20312093	1	5	2	1
20312378	20313027	1	0	0	1
20313089	20314226	1	0	0	1
20314374	20316559	3	0	0	1
20316692	20317325	1	0	0	1
20317483	20318645	1	2	2	1
20318812	20320992	1	0	3	1
20321045	20322901	1	0	1	1
20326524	20326556	2	2	2	2
20326664	20326694	2	2	2	2
20326821	20326852	2	2	1	2
20353414	20353455	1	1	0	1
20353579	20353612	1	2	1	1
20353687	20354341	1	1	0	1
20354724	20355775	1	0	0	1
20356149	20356820	3	1	0	1
20356979	20357790	1	0	2	1
20358217	20358937	1	0	1	1
20359201	20360832	1	3	0	1
20361155	20361536	1	1	0	1
20362015	20362136	1	1	0	1
20362404	20364299	1	0	0	1
20365003	20367032	1	0	0	1
20367139	20369133	1	2	0	1
20369299	20371151	1	2	0	1
20371322	20372164	1	0	0	1
20372235	20373058	1	1	0	1
20373516	20376710	1	1	0	1
20376882	20377079	1	2	5	1
20377313	20379037	1	2	2	1
20379215	20379686	1	0	0	1
20380414	20382989	1	2	0	1
20383382	20384829	1	1	0	1
20482038	20484223	1	0	2	1
20490872	20492820	1	0	0	1
20493032	20495975	1	0	0	1
20511277	20538464	1	0	0	1
20538764	20540121	1	3	0	1
20540211	20551494	1	0	0	1
20552172	20558845	1	1	3	1
20559718	20562426	1	2	0	1
20563019	20569410	1	2	0	1
20569799	20573329	1	0	0	1
20574409	20576900	1	0	0	1
20577397	20583316	1	0	0	1
20583858	20589352	1	3	0	1
20589456	20590875	1	0	0	1
20590966	20593251	1	2	0	1
20593368	20595774	1	0	1	1
20595857	20607338	1	2	1	1
20607471	20609976	1	0	0	1
20610032	20612921	1	3	0	1
20613296	20615823	1	0	0	1
20616476	20618032	1	0	0	1
20618108	20620585	1	2	0	1
20627076	20629420	2	0	2	2
20627171	20629420	2	0	2	2
20629835	20632229	2	0	2	2
20632398	20633453	2	2	0	2
20634477	20651401	2	1	0	2
20651552	20660343	2	1	0	2
20833378	20836086	2	1	0	2
20836178	20837386	2	0	1	2
20837494	20840925	2	0	2	2
20841011	20843028	2	0	2	2
20843154	20844275	2	0	2	2
20844369	20844404	2	0	0	2
20844479	20844518	2	0	1	2
20876312	20876343	1	2	1	1
20876509	20876973	1	1	0	1
20877134	20877430	1	1	1	1
20880429	20882090	2	2	0	2
20882607	20885100	2	0	0	2
20905608	20905937	2	0	0	2
20906179	20907665	2	0	0	2
20907865	20910709	2	2	0	2
20911143	20913987	2	0	0	2
20914311	20915999	2	1	3	2
20916289	20916922	2	0	2	2
20917742	20919757	2	1	0	2
20919925	20920181	2	0	3	2
20920319	20922771	2	0	0	2
20923259	20923894	2	1	0	2
20924130	20924932	2	0	2	2
20925362	20926852	2	2	0	2
20927163	20930250	2	0	0	2
20930606	20932816	2	0	0	2
20933064	20934774	2	1	2	2
20934953	20937327	2	0	0	2
20937575	20939565	2	0	3	2
20939807	20943460	2	0	1	2
20943560	20943591	2	0	2	2
20943688	20943719	2	2	2	2
20957135	20961621	1	0	2	1
20961682	20961716	1	0	2	1
20961784	20961817	1	0	0	1
20961893	20961927	1	2	0	1
20962047	20962093	1	0	0	1
20962194	20963709	1	1	1	1
20963793	20967855	1	0	0	1
20967957	20969922	1	2	0	1
20970067	20974053	1	0	0	1
20974253	20980790	1	0	0	1
20980891	20982888	0	0	1	1
20983069	20984768	1	1	0	1
20984947	20987780	1	0	1	1
20987959	20991140	1	0	0	1
20991287	20992252	1	0	0	1
20993541	20994927	2	2	1	2
20995072	20995108	2	1	2	2
21003365	21007853	1	0	2	1
21007922	21010858	1	0	0	1
21011157	21016062	1	2	0	1
21016159	21017433	1	2	0	1
21043795	21043828	1	2	1	1
21043865	21043902	1	0	0	1
21043943	21050196	1	0	2	1
21050286	21056686	1	2	0	1
21056925	21057857	1	2	0	1
21057997	21059453	1	1	0	1
21064562	21066743	1	3	0	1
21066852	21068282	1	2	0	1
21073471	21076008	2	0	1	2
21076234	21077195	2	0	1	2
21077733	21078792	2	0	2	2
21079137	21086394	2	0	0	2
21086840	21087997	2	0	0	2
21113783	21115870	1	2	0	1
21116181	21116212	1	1	2	1
21116480	21116515	1	0	0	1
21116798	21116839	1	0	0	1
21117010	21117048	1	4	0	1
21121703	21123279	2	0	2	2
21123583	21132506	2	0	0	2
21132763	21137612	2	0	1	2
21137678	21142464	2	0	0	2
21142553	21146500	0	0	0	2
21146862	21150666	2	2	0	2
21150841	21152913	2	0	0	2
21153027	21153063	2	1	0	2
21153166	21153210	2	0	0	2
21153380	21155161	2	0	0	2
21187924	21190975	1	2	2	1
21277181	21323133	1	3	0	1
21323210	21331015	1	0	4	1
21331120	21337579	1	0	0	1
21337608	21348219	1	2	0	1
21348300	21354514	1	0	0	1
21354565	21361527	1	1	0	1
21361557	21365788	1	0	1	1
21365893	21367290	1	0	0	1
21367396	21369590	1	1	0	1
21369639	21373314	1	0	0	1
21373339	21375193	1	0	0	1
21375267	21383632	1	2	0	1
21383687	21386616	1	0	0	1
21386679	21391365	1	1	0	1
21391525	21394375	1	2	0	1
21394456	21398545	1	0	0	1
21398667	21401612	1	0	0	1
21401716	21404466	1	0	0	1
21404525	21405414	1	2	0	1
21405489	21408207	1	0	0	1
21408316	21410828	1	0	0	1
21424785	21424962	2	1	0	2
21425301	21425333	2	0	5	2
21425569	21425602	2	0	0	2
21425787	21425820	2	1	2	2
21454688	21454726	1	0	1	1
21454974	21457080	1	2	0	1
21457222	21458948	1	4	0	1
21468827	21475371	2	4	4	2
21475990	21482610	2	0	1	2
21483127	21488497	2	0	0	2
21488858	21491014	2	0	0	2
21491704	21492966	2	0	2	2
21493082	21496054	2	1	0	2
21496603	21497267	2	0	0	2
21498703	21501842	2	1	2	2
21512942	21512984	1	1	0	1
21513030	21513068	1	0	0	1
21513183	21513215	1	0	3	1
21513315	21513350	1	2	0	1
21513570	21514117	1	2	0	1
21514291	21516278	1	2	0	1
21516352	21518287	1	2	0	1
21518373	21520106	1	2	0	1
21528307	21530181	2	0	1	2
21530403	21537126	2	2	0	2
21537479	21540863	2	0	0	2
21541217	21543620	2	0	6	2
21543804	21545395	2	0	2	2
21545852	21549263	2	2	2	2
21549776	21550743	2	0	1	2
21550922	21552608	2	0	1	2
21552762	21553701	2	0	1	2
21553924	21554701	2	0	0	2
21554819	21563160	2	2	0	2
21641469	21642428	2	0	0	2
21643063	21646525	2	0	0	2
21647264	21647296	2	1	0	2
21647405	21647436	2	0	0	2
21661175	21661213	1	0	2	1
21661347	21666371	1	1	1	1
21666405	21668726	1	2	2	1
21668839	21673173	1	3	0	1
21673418	21674368	1	0	0	1
21674550	21678346	1	2	0	1
21678509	21680812	1	2	0	1
21681077	21683964	1	3	1	1
21684054	21686759	1	1	0	1
21725114	21733180	2	1	1	2
21733720	21752460	2	0	1	2
21871435	21873117	2	0	0	2
21873490	21875282	2	2	2	2
21875711	21877275	2	0	2	2
21893642	21893684	1	0	0	1
21893918	21893961	1	0	3	1
21894143	21894194	1	1	0	1
21894454	21894493	1	0	0	1
21894556	21894605	1	0	0	1
21895208	21896687	1	2	0	1
21900876	21903250	2	3	1	2
21903340	21904739	2	0	0	2
21905147	21906652	2	1	2	2
21906926	21908782	2	1	2	2
21909215	21910525	2	0	0	2
21910792	21912933	2	2	2	2
21913313	21915301	2	0	0	2
21915476	21916758	2	1	2	2
21917033	21921960	2	0	0	2
21922938	21923824	2	1	0	2
21924057	21925654	2	0	2	2
21925974	21927947	2	0	2	2
21928354	21929291	2	0	3	2
21929415	21932214	2	3	0	2
21932383	21935504	2	1	2	2
21935571	21937250	2	0	0	2
21937512	21937623	2	0	0	2
21937719	21937759	2	0	0	2
21937925	21938909	2	0	2	2
21956213	21963044	1	0	0	1
21963309	21964028	1	1	0	1
21964156	21965644	1	2	0	1
21975231	21976104	1	1	0	1
21976232	21977294	1	2	0	1
21987548	21988707	2	2	2	2
21988832	21991696	2	0	1	2
21991961	21994829	2	0	2	2
22048255	22051058	2	0	3	2
22051476	22052846	2	1	6	2
22053345	22054655	2	2	1	2
22054700	22063461	2	0	1	2
22064294	22069591	2	0	2	2
22069857	22073177	2	0	1	2
22073294	22076193	2	0	0	2
22076318	22079930	2	0	0	2
22080062	22084261	2	0	0	2
22084398	22085561	2	0	3	2
22085827	22087427	2	3	0	2
22113179	22113267	1	1	0	1
22113401	22113430	1	0	0	1
22113552	22113588	1	1	1	1
22147014	22149872	1	2	0	1
22171981	22173262	2	0	2	2
22181751	22183971	2	0	2	2
22196774	22196810	1	1	1	1
22196921	22199915	1	0	1	1
22200241	22201762	1	0	2	1
22201905	22204250	1	1	0	1
22204597	22208968	2	0	0	2
22221015	22222314	2	0	0	2
22222559	22225230	2	1	2	2
22225495	22228096	2	0	2	2
22228173	22232843	2	0	2	2
22232944	22234101	2	0	1	2
22236749	22240502	2	2	1	2
22240591	22242683	2	1	1	2
22242780	22244311	2	1	0	2
22244424	22245346	2	0	2	2
22245412	22247402	2	1	2	2
22249562	22251353	2	0	0	2
22253290	22255354	2	2	2	2
22255859	22257433	2	0	0	2
22257960	22258977	2	1	2	2
22259365	22262086	2	1	0	2
